mp-1217630,-0.4164395943750003,0.0,0.0019278409374994
mp-19334,-2.1426948096206893,3.8008000000000006,0.0
mp-777599,-1.9461786645881225,0.0,0.0534003879166657
mp-981234,-0.56825344625,0.0,0.0109089825000001
mp-1077979,-0.4419717460491077,0.0,0.0
mp-1079575,-0.2203563912500001,0.0,0.0350523016176493
mp-1215537,-0.4122549684999995,0.0,0.0
mp-14208,-0.5893936755555558,0.0,0.0
mp-1509,-0.6977255598749998,0.8572000000000006,0.0039942770000003
mp-1027706,-0.9683955798958324,0.0,0.0600539175000012
mp-983585,0.0249665424999996,0.0,0.0249665424999996
mp-1094281,-0.0238471769444445,0.0,0.0223590958333332
mp-1223918,-0.3888316966666663,0.0,0.0097494450000006
mp-9780,-0.9820176506944448,0.3193999999999999,0.0
mp-1206809,-0.3225994933333334,0.0,0.0
mp-1189868,-2.070758047638889,2.2397,0.0
mp-867325,-0.4544103912500006,0.0,0.0438182724999975
mp-13287,-2.131588639375,0.9884000000000004,3.610062499959099e-05
mp-1184971,-0.2753857458333337,0.0,0.0293018385416665
mp-5178,-1.0433333410714292,0.0,0.0598581738095269
mp-1208891,-0.9470260569999992,0.0,0.0
mp-1222326,-2.895298838148148,2.4806,0.0442639041666632
mp-644529,-0.3741413200000004,0.0,0.0090309716666636
mp-1077398,-0.5140931850000001,0.0,0.0198231716666645
mp-1113351,-2.4238459322931027,4.4297,0.0791867539999993
mp-23904,-1.7774811837500004,4.2654,0.0
mp-756906,-2.076126548854166,0.9869,0.0786166007812498
mp-977400,-0.7843438100000002,0.0,0.0
mp-755251,-3.916270047500001,3.2044000000000006,0.0507314068749984
mp-1184367,0.0395287349999993,0.0,0.0395287349999993
mp-1281354,-1.7288196263333333,2.3336,0.0528901847000007
mp-862892,-0.4095695068749998,0.0,0.0
mp-865771,-0.7731320199999994,0.0,0.0
mp-8408,-0.5797380146296286,0.0,0.0133402750000009
mp-1222128,-0.0231620999999999,0.0,0.0591616299999997
mp-1113877,-3.1936073753333334,3.0725,0.0
mp-1187111,-0.289513292708333,0.0,0.0238843447321435
mp-12716,-0.4065669316666662,0.0,0.0
mp-553991,-2.550848699487179,2.4065,0.002601662500008
mp-12633,-0.480750059540231,0.0,0.0
mp-1227067,-3.126379215714285,2.4357,0.0623706682142923
mp-1189564,-0.9836657361314662,1.6568999999999998,0.0319818383333334
mp-10854,-0.4478330876666646,0.0,0.0
mp-1226519,-0.8981537533333336,0.0,0.0110524156666675
mp-1018658,-0.5087723916666658,0.0,0.0
mp-1219819,-0.3816669341666673,0.0,0.0124861366666655
mp-862865,-0.0438058300000001,0.0,0.0
mp-19006,-1.979201203965518,0.1993,0.0
mp-4229,-0.4236758546666671,0.0,0.0
mp-10611,-0.4288579210000002,0.0,0.0
mp-1016120,-1.8939634252327584,1.7823,0.0573122397916678
mp-21373,-0.8800098227777772,0.0,0.0
mp-1225702,-0.5432379137499996,0.0,0.0090494725000009
mp-1079303,-0.5844122679999998,0.0,0.0
mp-1522345,-3.042561570000001,0.1989999999999998,0.047086127055552
mp-23737,-0.3573193215999996,2.844,0.0
mp-1227353,-0.7836407749999997,0.0,0.0048564341666663
mvc-15798,-2.123439972083333,1.7609,0.0059038099999995
mp-774472,-2.9232788602083333,1.4401000000000002,0.0
mp-605,-0.8689723233333334,0.0777000000000001,0.0
mp-26630,-2.9550653659999995,2.7356,0.0065002622499932
mp-1111762,-2.083698930477011,1.5232,0.0734365640000014
mp-1907,-0.978145611111112,0.0,0.0
mp-1652,-0.5762806899999999,0.0,0.0
mp-775027,-1.9223676261042704,0.6456,0.030470525000001
mp-980429,-0.1542383549999999,0.0,0.0008879843749998
mp-755629,-3.212257643055556,2.0607,0.0085334791666635
mp-10492,-3.433843824444444,6.9955,0.0
mp-555669,-3.572042809293103,2.3454,0.0
mp-1209849,-1.0304181305555555,0.0,0.0031881433333289
mp-1072437,-0.6036034227777769,0.0,0.0
mp-999306,-0.7877846549999994,0.0,0.0059296725000006
mp-1226640,-0.9997667487500004,0.0,0.0
mp-541175,-1.3585116890000002,0.5431999999999997,0.0
mp-1077750,-0.3595830166666663,0.0,0.0
mp-1104268,-1.8755395309852216,3.2299,0.0
mp-29993,-3.057199594583333,3.5784,0.0
mp-1224496,-0.3684046045312499,0.0,0.0116119615624992
mp-2293,-0.5889403551373924,0.0537999999999998,0.0043257199999997
mp-1208019,-0.6497403170052083,0.0,0.0573706510879628
mp-573710,-1.6501095049937138,2.0994,0.0
mp-1208481,-2.109150910888889,0.0,0.0399360269999977
mp-1072944,-0.2051928133333328,0.0,0.0652186400000003
mp-1225434,-1.157809140714287,0.0,0.0
mp-861653,-0.5514520787499997,0.0,0.0490822262500003
mp-1518012,-2.692131912333333,0.2219000000000002,0.0771519455000095
mp-11242,-0.6781180866666663,0.0,0.0
mp-1076988,-0.3903326700000005,0.0,0.0
mp-1208170,-1.0801460655555557,0.0,0.0
mp-1079059,-0.8169749840000001,0.0,0.0
mp-752809,-2.7586240943055547,0.7688999999999999,0.0286080727777822
mp-1095284,-0.2078223933333335,0.0,0.0573065406249995
mp-1105463,-1.2055517941176477,0.1322000000000001,0.0176047982352969
mp-13118,-0.5725431791666663,0.0,0.0
mp-9056,-3.0194656493749994,1.0438999999999998,0.007831923229169
mp-20694,-1.567400593,1.9853,0.0
mp-1275,-0.3145133287499995,0.0,0.0
mp-1228491,-1.351549817875,3.0595,0.006794387333338
mp-1188052,-0.4419711993750006,0.0,0.0
mp-862791,-0.4268841018749993,0.0,0.0488144999999997
mp-23099,-1.2730420262068962,0.7061999999999999,0.0015872466666659
mp-1174149,-2.012685789507903,0.4838,0.04533904234375
mp-1224893,-0.6857473854166667,0.0,0.0343883924999994
mp-1188236,-2.9162338765,0.0,0.0204135704999952
mp-551629,-2.2621899658949096,4.4432,0.0
mp-8175,-1.3916903565833332,0.8868,0.0
mp-867714,-0.8420243692803033,0.0,0.07165796013774
mp-21224,-0.6622579349999995,0.0,0.0
mp-1223812,-1.6340074608000006,0.9897,0.0180007859999977
mp-1209360,-1.0688285263888884,0.0,0.0
mp-641069,-0.4893465149999996,0.0,0.0149645535555551
mp-1110999,-1.138909766,0.0,0.0462971110000003
mp-1103158,-0.7187875402777794,0.0,0.0
mp-1290445,-1.374425694703066,0.2254,0.0168206229166649
mp-1095543,-0.4291225479166674,5.4657,0.0210873749999995
mp-22301,-2.0679286814583326,0.0,0.0262304792871095
mp-2926,-0.2801691030000001,0.0,0.0
mp-1220411,-0.6245548580859372,1.3948999999999998,0.00225492625
mp-1102278,-0.4720902389393935,0.0,0.0093417927272714
mp-30242,-2.565230525,4.006500000000001,0.0136540327272767
mp-755996,-1.6770497433333331,0.3148000000000004,0.0701467836249989
mp-1220525,-0.470088877500002,0.0,0.0431883231249994
mp-1094632,-0.1043671020833333,0.0,0.0439510616666667
mp-1207127,-0.3393673262499996,0.0,0.06613826375
mp-866033,-0.7893755875000004,0.0,0.0
mp-569013,-0.5076707759999998,0.0,0.0160944220000027
mp-1218004,-0.2474000566666667,0.0,0.0
mp-5827,-3.491615875666666,1.8909,0.0644712815000012
mp-1185662,-0.1641279591666666,0.0,0.0106896774999998
mp-28248,-0.8384988966666667,2.4364,0.000609415
mp-36150,-2.2674798034523813,0.0,0.0770857070535724
mp-1247259,-0.7429708471428569,0.0,0.0
mp-1216548,-2.067761232378473,1.2179000000000002,0.0671683955208424
mp-13272,-0.4758904750000005,0.0,0.0
mp-865254,-0.5714353999999999,0.0,0.0
mp-16241,-0.3317108555555556,0.0,0.0545469751515153
mp-676083,-1.8662455234821425,0.0,0.0069079371428477
mp-1018066,-0.2899011212499989,0.0,0.0
mp-1206042,-0.5776161608812258,0.0,0.0
mp-1228014,-3.132996232666668,2.2307,0.0103422387500007
mp-973882,-0.9878977849999996,0.0,0.0139641650000008
mp-504927,-1.3518617241666664,0.1727999999999998,0.0335264039374978
mp-1289694,-2.7456080458333334,1.2095000000000002,0.0207108273281289
mp-1219846,-0.986518014814815,0.0,0.0
mp-1095452,-0.2786237945833344,0.0,0.0245291274999956
mp-22969,-1.7806653758333333,2.1662,0.0210723962500001
mp-2461,-0.3639435399999996,0.0,0.0016006819999998
mp-1113607,-1.957972671293104,3.8355,0.0561231163333282
mp-29132,-1.2127369000000003,0.0,0.0
mp-568992,-0.8618473787499994,0.0,0.0
mp-1079029,-1.3179751348750002,2.5209,0.0403690703333383
mp-975801,-0.2555393954166667,0.0,0.0315864285294127
mp-3159,-1.0807913170535717,2.0058,0.0
mp-16559,-1.7344577702968746,1.0478999999999998,0.0
mp-1187181,0.0613433970833341,0.0,0.0613433970833341
mp-865175,-0.318057736250001,0.0,0.0
mp-1224461,-0.4662473010000006,4.740600000000001,0.0674616305000013
mp-1184807,-0.360126022647059,0.0,0.0123147974999975
mp-864639,-0.3123066137499997,0.0,0.0
mp-1227367,-2.077012358125,1.7784000000000002,0.0418736618749999
mp-777675,-2.4134885929999994,1.2234,0.0757749244999841
mp-19850,-0.2621881032327593,0.0,0.0
mp-1215337,-0.2418415852777779,0.0,0.0619808880555545
mp-542615,-0.6051557341964288,0.0,0.0323887604761905
mp-1095682,-0.0017862574999997,0.0,0.0017678362037045
mp-975914,-0.2554535454166662,0.0,0.0497131496237455
mp-1079382,0.0210956341666666,0.0,0.0786580461815065
mp-1078363,-1.2377626800000003,0.0,0.0082338137499995
mp-388,-0.2386886874999998,0.0,0.0
mp-1222947,-2.1301449258333336,2.6642,0.0170207616666688
mp-1219494,0.0419558529999989,0.0,0.0419558529999992
mp-554206,-2.504476286989389,3.6739,0.0
mp-2607,-0.3224102362499996,0.0,0.0
mp-13314,-1.1315942620833337,0.1338000000000008,0.0
mp-1226788,-0.0828715670833326,0.6406999999999998,0.008678293125
mp-6257,-2.899153798626436,3.3163,0.0
mp-14638,-3.0913798765833334,6.1326,0.0
mp-861510,-0.6083235625000003,0.0,0.0109169409374993
mp-1187695,-0.0285309975000007,0.0,0.0
mp-1223090,-0.0514511652631567,0.0,0.0204736110335632
mp-1008786,-1.0212182249999997,0.6288999999999998,0.0654177824999999
mp-1221867,-1.6839738284770114,0.6891999999999996,0.0461317252777764
mp-1182243,-2.626891998333333,0.0,0.0
mp-20405,-0.231246637500001,0.0,0.0
mp-1018829,-0.9406281545833344,0.0,0.0
mp-16564,-0.6253766617968752,0.0533000000000001,0.0087241529374999
mp-29415,-1.002092149047619,1.8315,0.0005254601785718
mp-756299,-2.7600083575925924,4.2257,0.0569244111111126
mp-1219237,-0.3768913250000014,0.0,0.0452597383333328
mp-1225470,-0.3707311208333337,0.0,0.0765606568333332
mp-20649,-0.4883900745057474,0.0,0.0
mp-28487,-0.2732739916666664,0.3361999999999998,0.0138172620000007
mp-7284,-0.2647495933333334,0.0,0.0420824604166671
mp-873,-0.2455669925000005,0.0,0.0058648574999997
mp-556225,-0.2146177888194446,1.097,0.008062896666666
mp-22936,-1.80574702625,2.4103000000000003,0.0
mp-3065,-0.44381992,0.0,0.0
mp-774933,-2.0873923341666667,1.7694999999999994,0.0299203708125004
mp-19372,-2.036442338333334,0.0,0.0
mp-1154719,-2.925258751887479,0.4926999999999997,0.0642132841520446
mp-1025457,-0.5414519200000001,0.0,0.0072176828125005
mp-568301,-1.1701813468750002,2.9512,0.0020016962499997
mp-20563,-0.6156127440000005,0.0,0.0
mp-1219227,-0.3315433533333334,0.0,0.0
mp-3125,-2.8467433572083336,4.1799,0.0
mp-23104,-1.9298372925,2.6032,0.0
mp-68,0.0220649299999999,0.0,0.0220649299999999
mp-1173341,-2.882041178,0.0,0.0
mp-1183218,-0.4879553193749997,0.0,0.0038030287500001
mp-1187625,-0.8678650233333327,0.0,0.0439495650000001
mp-1223431,-0.5015220343750002,0.0,0.0096015500000001
mp-1094252,-0.0261410949999998,0.0,0.0674269691666666
mp-322,-0.4556079819791665,0.8068,0.0514956529166661
mp-753960,-1.659557699901042,3.9308,0.0206391134166699
mp-1184262,-0.2795242491666663,0.0,0.00383653
mp-1229235,-1.4685839457787353,0.0,0.0
mp-753489,-1.4178316642857152,1.8675,0.0522988149248124
mp-865577,-0.4253136516666664,0.0,0.0
mp-1077746,-0.3744127777777777,0.0,0.0687533208333341
mp-866083,-1.5298532970000012,0.0,0.015192099
mp-1246954,-0.4048145203703702,0.0,0.0702171583333326
mp-568286,0.0063040375000014,0.0411999999999999,0.0063040375000014
mp-542832,-3.648785355312501,3.2741,0.0
mp-1215495,-0.3991966579999996,0.0,0.0
mp-864761,-0.2799036332327596,0.0,0.0095287728124997
mp-977434,-0.1932781412499995,0.0,0.0
mp-981397,-0.0892037412499995,0.0,0.0020163587500001
mp-505016,-0.2433081069540232,0.0,0.0116935110071159
mp-1207135,-0.4183147326666671,0.0,0.0
mp-866178,-0.1880103216666664,0.0,0.0082927583333334
mp-972925,-0.46011337375,0.0,0.0191695535416664
mp-1205565,-0.3265699069999996,0.0,0.0737713690000001
mp-1080722,-0.2553073899999994,0.0,0.0080941179999967
mp-1079462,-0.8994602319999998,0.0,0.0044173040000003
mp-7547,-1.7082757215624995,1.1722,0.0
mp-1019779,-2.9372476023846144,4.9459,0.0348851383974286
mp-1104609,-0.4569982364285714,0.0,0.0
mp-1178420,-1.2853160644999997,0.0,0.0493846039999956
mp-697044,-0.6389175816666671,1.9976,0.0
mp-1029293,-0.9158711057327596,0.5043000000000002,0.0
mp-1280770,-2.780220970280971,1.0305,0.0114586927777775
mp-1275975,-2.2750933897916674,0.3286000000000006,0.0278586701041447
mp-978823,0.0227249237499993,0.0,0.0227249237499993
mp-581734,-0.0053930047368423,0.0,0.0003352023684222
mp-1094969,-0.0886564656249997,0.0,0.0201069496874999
mp-752858,-2.334865567708333,0.0,0.0630048587500002
mp-11160,-0.886187520833334,0.0,0.0
mp-22817,-0.587815913,0.0,0.0140765776666667
mp-1219916,-0.4736549639999999,0.0,0.0
mp-1209907,-0.9612324674999996,0.0,0.0
mp-774824,-2.203644991729884,0.0,0.0781170256250547
mp-567214,-0.8506399294444447,0.0,0.0
mp-1114355,-2.699880304633333,3.8754,0.0
mp-1185630,-0.0041403162499999,0.0,0.0432644737499994
mp-570961,-0.7248878849374997,1.2932,0.0448654853333319
mp-1224040,-2.6440640596,0.0,0.0128016734999993
mp-1101671,-3.4885836283333327,0.0,0.0776132948958334
mp-1227336,-3.513698566333334,1.7491000000000003,0.008544947999999
mp-1224402,-0.3278144825000003,0.0,0.0
mp-1247119,-1.4042875582142855,0.0154999999999994,0.0522147651530469
mp-1084762,-1.8005632432931045,0.2102999999999992,0.0543909923839294
mp-567442,-0.8378507105555558,2.4054,0.0012576011111109
mp-1218086,-1.0306571983593749,0.0,0.0346466259374995
mp-1207386,-2.7466220333333347,2.0807,0.0
mp-1223054,-0.9262549971428564,0.0,0.034276691964286
mp-1187206,-0.0428047424999995,0.0,0.0
mp-394,-0.2606214108333334,0.0,0.0098300437878799
mp-12813,-0.5922746324999997,0.0,0.0
mvc-4146,-2.5636716504999995,0.0,0.0206739065851024
mp-571382,-0.7291695139999994,0.0,0.0
mp-1214561,-3.141059192,1.7174,0.0
mp-1187233,-0.3078069437500002,0.0,0.0070043172916633
mp-25234,-1.0726624083333338,0.0,0.0081365599999978
mp-1464,-0.7022479081250008,0.0,0.0
mp-3858,-3.0686613758103447,2.5927000000000007,0.0
mp-6181,-0.9999184742564662,1.7915,0.0157291002083335
mp-8606,-0.94044534,0.0,0.0
mp-1113063,-1.9640721407528736,3.2232,0.0062275385000027
mp-1217281,-2.490040879,0.8689999999999998,0.0
mp-756109,-2.7583368336666667,3.3048,0.0633377274999986
mp-1078545,-0.8875730433333331,0.0,0.0053230400000003
mp-561307,-2.5410734343750008,3.0388,0.0
mp-1103253,-0.5337068861111108,0.0,0.0
mp-1218258,-2.918970058333333,0.0,0.0225975733035737
mp-12901,-0.5886751611111107,0.0,0.0185249790740744
mp-862860,-0.653710078125,0.0,0.0
mp-13303,-0.7961441000000006,0.0,0.0481574450000001
mp-37153,-2.206145310833333,1.7395999999999998,0.0
mp-863660,-0.3098581750000004,0.0,0.0
mp-14928,-1.612533826043718,0.0,0.0
mp-1689,-0.396425105833335,0.0,0.0
mp-1220252,-3.63390235754386,0.0,0.0408158564473524
mp-1189214,-3.101517662126436,0.0,0.0162543664166676
mp-850275,-1.0288408678125005,2.5976,0.0712262837499997
mp-1541946,-2.9984714775000008,1.4007999999999998,0.0456396603571374
mp-1187555,0.0324292324999999,0.0,0.0324292324999999
mp-10809,-2.268524623333333,0.4426999999999998,0.0
mp-28486,-0.9675104603735636,0.9476999999999998,0.0
mp-1174363,-2.015796512939656,0.3247999999999997,0.0747430048750059
mp-1066078,-0.2729091424999996,0.0,0.0
mp-756715,-3.4120201214999994,2.8691,0.010454686333329
mp-1102495,-0.6645043698484844,0.0,0.0
mp-1219778,-3.5056345162500007,5.6115,0.0
mp-974421,-0.0433044024999986,0.0,0.0062945618749985
mp-1227265,-0.8626296649999996,0.0,0.0
mp-1185403,-0.2910496302083336,0.0,0.0010321388988092
mp-1208350,-0.4493027701388886,0.0,0.0
mp-13853,-0.6492991462500006,0.0871000000000012,0.0
mp-4508,-0.8150678588888888,0.0,0.0
mp-1025213,-0.4290401933333336,0.0,0.0
mp-12784,-0.7499299675,0.0,0.0
mp-30684,-0.5468909720000006,0.0,0.0
mp-4817,-0.5837999468749997,0.0,0.0
mp-1084840,-2.2107999093333333,1.4626,0.0447041014999971
mp-976239,-0.0487550516666669,0.0,0.0112306799999997
mp-4883,-0.8115195713333335,0.0,0.0
mp-1095106,-0.3644906390000003,0.0,0.0027875220000046
mp-1322317,-1.9550881779166671,2.9712,0.0016640243749996
mp-11318,-0.9654494537499998,0.0,0.0
mp-1206104,-1.0712060587499996,0.0,0.0115712916666703
mp-865742,-0.4323549525,0.0,0.0
mp-18745,-1.8795593619827589,0.0,0.050572077758618
mp-763578,-1.3822061212280703,0.4904999999999999,0.0144074415131587
mp-1217516,-0.2258352066666672,0.0,0.0
mp-1296648,-2.754716637333334,1.0451999999999997,0.0116022358281266
mp-19048,-2.7289869,4.8845,0.0
mp-1183902,-0.4702813691666661,0.0,0.0394115318750003
mp-1227303,-2.633905319,0.5765000000000002,0.0323836976111202
mp-1224364,-0.6525162208333329,0.0,0.0477913839166666
mp-752675,-4.3434349884523815,7.2938,0.0
mp-1207140,-0.3970037675,0.0,0.0
mp-21871,-1.6729772348750005,0.0,0.0
mp-19807,-0.4944423058928566,0.0,0.0
mp-1221484,-0.0560159266666661,0.0,0.0699741116666654
mp-1184596,-0.3507167999999998,0.0,0.0153700865625001
mp-542103,-0.4930566999999996,0.0,0.0
mp-769558,-1.963369510126438,0.0,0.0217039447499995
mp-4720,-0.463135847685184,0.0,0.0
mp-1227393,-2.9799887025718377,0.0,0.0482346290885544
mp-998602,-1.6108045865,0.0,0.0
mp-16644,-0.8805525283333324,0.0,0.0
mp-1245417,-0.5826525099999996,0.3495999999999997,0.0727718985714265
mp-1091398,-0.5875008566666666,0.0,0.0
mp-1220751,-0.4277919712500004,0.0,0.0518494509624982
mp-1019363,-1.3087282183333333,0.0,0.0
mp-1215789,-0.3230705238888891,0.0,0.0755140533333338
mp-3799,-3.294753395208333,0.0,0.0
mp-1078366,-1.0012689522500005,1.1660999999999992,0.0
mp-1205890,-0.7605891989999997,0.0,0.0
mp-1106187,-1.3891387950000005,0.0,0.0
mp-1228155,-1.42887756875,0.0,0.0693701341666663
mp-2836,-0.6549420618750004,0.0,0.0
mp-569073,-0.3258669891666669,0.0,0.0
mp-1211551,-3.900359657000001,7.3825,0.0
mp-12780,-0.6020328953333334,0.0,0.0
mp-849268,-1.998247976944444,0.7010000000000001,0.0702329843518541
mp-1187367,-0.545918285,0.0,0.0067376174999997
mp-997100,-1.8187307745833328,0.0,0.0107159774999994
mp-13466,-0.5993759890000007,0.0,0.0
mp-626829,-1.5971119027777776,1.4053,0.0647579016666695
mp-862606,-2.542140671,0.0,0.0633872447692329
mp-1102654,-0.5003057495833337,2.1512,0.0406061539930382
mp-8937,-0.3249106199999995,0.0,0.0
mp-984788,-2.5291410292500003,0.0,0.0019509380833335
mp-23850,-0.4446546547629308,1.9708,0.0
mp-1069444,-0.8138765129999996,0.0,0.0
mp-634062,-1.2163037546875004,2.4941,0.0141997303124998
mp-21135,-1.5211515939999998,0.0,0.0
mp-754640,-3.35652640846875,0.0,0.0
mp-1186308,-0.5860460087500003,0.0,0.0010815138888893
mp-1105911,-0.6496523920833335,0.0,0.0
mp-1221529,-0.7286542634051733,0.0,0.0704831337648803
mp-775763,-2.4755516705000007,3.0263,0.0782941787499993
mp-1078244,-2.177659115499999,0.0,0.0
mp-10952,-0.5346714240625001,0.0204999999999997,0.0
mp-866058,-0.2379671045833316,0.0,0.0
mp-1211643,-2.6109765470999995,5.5615,0.0
mp-1205614,-0.469699864172415,0.0,0.0
mp-1217087,-0.2513338391666675,0.0,0.0102162899999997
mp-1229077,-0.8889625690624996,0.7319999999999993,0.00631345625
mp-1072381,-0.4190597099999997,0.0,0.0
mvc-13555,-0.8167230487500005,0.0,0.0530971933333344
mp-31212,-3.379465290857143,6.4537,0.0
mp-12006,-0.3470388874999995,0.0,0.0
mp-865302,-0.3767977458333331,0.0,0.0
mp-569894,-1.7379342843589731,0.0,0.0
mp-757,-0.71187711375,0.6436999999999999,0.0
mp-1120729,-1.6838988944999995,2.5704,0.007485001
mp-1095594,-0.3523411593749994,0.7744999999999997,0.014658333703704
mp-1226967,-0.1085615462500002,0.3532000000000002,0.00290883125
mp-16037,-3.332539276,1.1242,0.0
mp-1018047,-0.8019649650000007,0.0,0.0
mp-1080144,-0.5187673289999999,0.0,0.0
mp-1025442,-0.4409706300000002,1.3977000000000004,0.0
mp-22780,-0.3684093337499998,0.0,0.0
mp-11431,-0.4818568720833334,0.0,0.0
mp-1206304,-0.6550132076666664,0.0,0.0
mp-1223602,-1.2088683142666663,0.6376,0.0178097706666675
mp-607475,-0.3447443172727276,0.0,0.0
mp-1520565,-3.367999167666666,0.0,0.0738105179375026
mp-21312,-0.3539183502631573,0.0,0.0
mp-1221756,-0.7473307812669339,0.0,0.0645480054761904
